datetime,arduino_millis,voltage
2026-06-23T13:23:56.536061,617596,70
2026-06-23T13:23:56.545846,617597,69
2026-06-23T13:23:56.545944,617598,70
2026-06-23T13:23:56.546023,617599,72
2026-06-23T13:23:56.546098,617600,74
2026-06-23T13:23:56.546172,617601,77
2026-06-23T13:23:56.546245,617602,80
2026-06-23T13:23:56.546318,617603,81
2026-06-23T13:23:56.546390,617604,80
2026-06-23T13:23:56.546462,617605,79
2026-06-23T13:23:56.546534,617606,78
2026-06-23T13:23:56.546606,617607,78
2026-06-23T13:23:56.556315,617608,77
2026-06-23T13:23:56.556416,617609,75
2026-06-23T13:23:56.556490,617610,75
2026-06-23T13:23:56.556565,617611,74
2026-06-23T13:23:56.556638,617612,73
2026-06-23T13:23:56.556711,617613,73
2026-06-23T13:23:56.556784,617614,72
2026-06-23T13:23:56.556857,617614,73
2026-06-23T13:23:56.556929,617615,73
2026-06-23T13:23:56.557001,617616,72
2026-06-23T13:23:56.557073,617617,72
2026-06-23T13:23:56.566771,617618,72
2026-06-23T13:23:56.566876,617619,72
2026-06-23T13:23:56.566953,617620,72
2026-06-23T13:23:56.567025,617621,72
2026-06-23T13:23:56.567087,617622,72
2026-06-23T13:23:56.567154,617623,72
2026-06-23T13:23:56.567216,617624,71
2026-06-23T13:23:56.567291,617625,71
2026-06-23T13:23:56.567391,617626,70
2026-06-23T13:23:56.567460,617627,70
2026-06-23T13:23:56.567521,617628,70
2026-06-23T13:23:56.577166,617629,70
2026-06-23T13:23:56.577264,617630,69
2026-06-23T13:23:56.577338,617631,69
2026-06-23T13:23:56.577411,617632,68
2026-06-23T13:23:56.577483,617633,68
2026-06-23T13:23:56.577556,617634,68
2026-06-23T13:23:56.577668,617635,67
2026-06-23T13:23:56.577743,617636,68
2026-06-23T13:23:56.577815,617636,67
2026-06-23T13:23:56.577887,617637,67
2026-06-23T13:23:56.577959,617638,66
2026-06-23T13:23:56.587655,617639,66
2026-06-23T13:23:56.587746,617640,66
2026-06-23T13:23:56.587807,617641,66
2026-06-23T13:23:56.587867,617642,67
2026-06-23T13:23:56.587926,617643,67
2026-06-23T13:23:56.587986,617644,66
2026-06-23T13:23:56.588046,617645,66
2026-06-23T13:23:56.588105,617646,67
2026-06-23T13:23:56.588164,617647,66
2026-06-23T13:23:56.588222,617648,67
2026-06-23T13:23:56.588282,617649,67
2026-06-23T13:23:56.598095,617650,67
2026-06-23T13:23:56.598184,617651,67
2026-06-23T13:23:56.598257,617652,67
2026-06-23T13:23:56.598329,617653,67
2026-06-23T13:23:56.598401,617654,67
2026-06-23T13:23:56.598473,617655,67
2026-06-23T13:23:56.598546,617656,67
2026-06-23T13:23:56.598617,617657,67
2026-06-23T13:23:56.598689,617657,66
2026-06-23T13:23:56.598761,617658,66
2026-06-23T13:23:56.598834,617659,67
2026-06-23T13:23:56.608499,617660,67
2026-06-23T13:23:56.608588,617661,65
2026-06-23T13:23:56.608662,617662,67
2026-06-23T13:23:56.608735,617663,67
2026-06-23T13:23:56.608806,617664,67
2026-06-23T13:23:56.608878,617665,67
2026-06-23T13:23:56.608952,617666,66
2026-06-23T13:23:56.609023,617667,68
2026-06-23T13:23:56.609094,617668,68
2026-06-23T13:23:56.609166,617669,67
2026-06-23T13:23:56.609237,617670,68
2026-06-23T13:23:56.619040,617671,68
2026-06-23T13:23:56.619128,617672,68
2026-06-23T13:23:56.619200,617673,68
2026-06-23T13:23:56.619263,617674,68
2026-06-23T13:23:56.619322,617675,69
2026-06-23T13:23:56.619382,617676,70
2026-06-23T13:23:56.619443,617677,69
2026-06-23T13:23:56.619502,617678,69
2026-06-23T13:23:56.619560,617679,69
2026-06-23T13:23:56.619625,617679,69
2026-06-23T13:23:56.629288,617680,69
2026-06-23T13:23:56.629404,617681,70
2026-06-23T13:23:56.629478,617682,70
2026-06-23T13:23:56.629550,617683,70
2026-06-23T13:23:56.629622,617684,71
2026-06-23T13:23:56.629694,617685,71
2026-06-23T13:23:56.629765,617686,71
2026-06-23T13:23:56.629836,617687,71
2026-06-23T13:23:56.629907,617688,69
2026-06-23T13:23:56.629980,617689,70
2026-06-23T13:23:56.630051,617690,70
2026-06-23T13:23:56.639817,617691,69
2026-06-23T13:23:56.639918,617692,69
2026-06-23T13:23:56.639992,617693,69
2026-06-23T13:23:56.640065,617694,70
2026-06-23T13:23:56.640138,617695,69
2026-06-23T13:23:56.640211,617696,70
2026-06-23T13:23:56.640283,617697,70
2026-06-23T13:23:56.640355,617698,70
2026-06-23T13:23:56.640429,617699,69
2026-06-23T13:23:56.640500,617700,69
2026-06-23T13:23:56.640573,617700,69
2026-06-23T13:23:56.650241,617701,69
2026-06-23T13:23:56.650324,617702,69
2026-06-23T13:23:56.650425,617703,69
2026-06-23T13:23:56.650510,617704,69
2026-06-23T13:23:56.650589,617705,69
2026-06-23T13:23:56.650655,617706,69
2026-06-23T13:23:56.650715,617707,70
2026-06-23T13:23:56.650774,617708,70
2026-06-23T13:23:56.650833,617709,70
2026-06-23T13:23:56.650892,617710,70
2026-06-23T13:23:56.650951,617711,69
2026-06-23T13:23:56.660645,617712,68
2026-06-23T13:23:56.660762,617713,68
2026-06-23T13:23:56.660864,617714,68
2026-06-23T13:23:56.660944,617715,68
2026-06-23T13:23:56.661020,617716,67
2026-06-23T13:23:56.661094,617717,68
2026-06-23T13:23:56.661174,617718,66
2026-06-23T13:23:56.661253,617719,66
2026-06-23T13:23:56.661326,617720,66
2026-06-23T13:23:56.661398,617721,67
2026-06-23T13:23:56.661470,617721,67
2026-06-23T13:23:56.671146,617722,67
2026-06-23T13:23:56.671251,617723,67
2026-06-23T13:23:56.671324,617724,67
2026-06-23T13:23:56.671397,617725,67
2026-06-23T13:23:56.671470,617726,66
2026-06-23T13:23:56.671542,617727,67
2026-06-23T13:23:56.671614,617728,66
2026-06-23T13:23:56.671686,617729,66
2026-06-23T13:23:56.671757,617730,66
2026-06-23T13:23:56.671830,617731,65
2026-06-23T13:23:56.671902,617732,64
2026-06-23T13:23:56.681573,617733,64
2026-06-23T13:23:56.681661,617734,63
2026-06-23T13:23:56.681733,617735,62
2026-06-23T13:23:56.681805,617736,62
2026-06-23T13:23:56.681880,617737,62
2026-06-23T13:23:56.681951,617738,61
2026-06-23T13:23:56.682022,617739,61
2026-06-23T13:23:56.682094,617740,61
2026-06-23T13:23:56.682165,617741,61
2026-06-23T13:23:56.682236,617742,60
2026-06-23T13:23:56.682307,617743,60
2026-06-23T13:23:56.692039,617743,59
2026-06-23T13:23:56.692129,617744,58
2026-06-23T13:23:56.692201,617745,58
2026-06-23T13:23:56.692275,617746,57
2026-06-23T13:23:56.692348,617747,56
2026-06-23T13:23:56.692421,617748,56
2026-06-23T13:23:56.692510,617749,56
2026-06-23T13:23:56.692597,617750,55
2026-06-23T13:23:56.692669,617751,55
2026-06-23T13:23:56.692740,617752,55
2026-06-23T13:23:56.692811,617753,55
2026-06-23T13:23:56.702480,617754,53
2026-06-23T13:23:56.702582,617755,54
2026-06-23T13:23:56.702673,617756,54
2026-06-23T13:23:56.702747,617757,53
2026-06-23T13:23:56.702820,617758,53
2026-06-23T13:23:56.702891,617759,53
2026-06-23T13:23:56.702962,617760,53
2026-06-23T13:23:56.703034,617761,53
2026-06-23T13:23:56.703106,617762,51
2026-06-23T13:23:56.703177,617763,52
2026-06-23T13:23:56.703249,617764,51
2026-06-23T13:23:56.712906,617764,51
2026-06-23T13:23:56.712987,617765,50
2026-06-23T13:23:56.713059,617766,50
2026-06-23T13:23:56.713131,617767,54
2026-06-23T13:23:56.713203,617768,49
2026-06-23T13:23:56.713275,617769,48
2026-06-23T13:23:56.713346,617770,48
2026-06-23T13:23:56.713418,617771,48
2026-06-23T13:23:56.713489,617772,47
2026-06-23T13:23:56.713561,617773,46
2026-06-23T13:23:56.713631,617774,46
2026-06-23T13:23:56.723373,617775,46
2026-06-23T13:23:56.723467,617776,46
2026-06-23T13:23:56.723541,617777,45
2026-06-23T13:23:56.723614,617778,45
2026-06-23T13:23:56.723686,617779,45
2026-06-23T13:23:56.723757,617780,45
2026-06-23T13:23:56.723830,617781,45
2026-06-23T13:23:56.723902,617782,45
2026-06-23T13:23:56.723974,617783,45
2026-06-23T13:23:56.724045,617784,45
2026-06-23T13:23:56.724116,617785,45
2026-06-23T13:23:56.733862,617785,45
2026-06-23T13:23:56.733963,617786,44
2026-06-23T13:23:56.734074,617787,44
2026-06-23T13:23:56.734161,617788,44
2026-06-23T13:23:56.734235,617789,43
2026-06-23T13:23:56.734312,617790,43
2026-06-23T13:23:56.734385,617791,43
2026-06-23T13:23:56.734457,617792,43
2026-06-23T13:23:56.734544,617793,42
2026-06-23T13:23:56.734617,617794,42
2026-06-23T13:23:56.744171,617795,42
2026-06-23T13:23:56.744257,617796,41
2026-06-23T13:23:56.744363,617797,41
2026-06-23T13:23:56.744442,617798,41
2026-06-23T13:23:56.744514,617799,41
2026-06-23T13:23:56.744586,617800,40
2026-06-23T13:23:56.744658,617801,41
2026-06-23T13:23:56.744730,617802,41
2026-06-23T13:23:56.744801,617803,41
2026-06-23T13:23:56.744873,617804,41
2026-06-23T13:23:56.744944,617805,41
2026-06-23T13:23:56.754655,617806,41
2026-06-23T13:23:56.754754,617807,40
2026-06-23T13:23:56.754829,617807,40
2026-06-23T13:23:56.754902,617808,40
2026-06-23T13:23:56.754974,617809,39
2026-06-23T13:23:56.755045,617810,40
2026-06-23T13:23:56.755118,617811,40
2026-06-23T13:23:56.755190,617812,40
2026-06-23T13:23:56.755262,617813,39
2026-06-23T13:23:56.755332,617814,40
2026-06-23T13:23:56.755404,617815,40
2026-06-23T13:23:56.765087,617816,39
2026-06-23T13:23:56.765172,617817,39
2026-06-23T13:23:56.765244,617818,39
2026-06-23T13:23:56.765316,617819,39
2026-06-23T13:23:56.765388,617820,39
2026-06-23T13:23:56.765459,617821,39
2026-06-23T13:23:56.765531,617822,40
2026-06-23T13:23:56.765602,617823,39
2026-06-23T13:23:56.765673,617824,39
2026-06-23T13:23:56.765744,617825,39
2026-06-23T13:23:56.765814,617826,40
2026-06-23T13:23:56.775553,617827,40
2026-06-23T13:23:56.775643,617828,40
2026-06-23T13:23:56.775716,617828,40
2026-06-23T13:23:56.775794,617829,40
2026-06-23T13:23:56.775865,617830,41
2026-06-23T13:23:56.775935,617831,41
2026-06-23T13:23:56.776026,617832,41
2026-06-23T13:23:56.776098,617833,41
2026-06-23T13:23:56.776169,617834,41
2026-06-23T13:23:56.776239,617835,40
2026-06-23T13:23:56.776311,617836,41
2026-06-23T13:23:56.785969,617837,41
2026-06-23T13:23:56.786069,617838,40
2026-06-23T13:23:56.786174,617839,41
2026-06-23T13:23:56.786254,617840,40
2026-06-23T13:23:56.786328,617841,41
2026-06-23T13:23:56.786400,617842,40
2026-06-23T13:23:56.786471,617843,40
2026-06-23T13:23:56.786542,617844,40
2026-06-23T13:23:56.786613,617845,40
2026-06-23T13:23:56.786686,617846,39
2026-06-23T13:23:56.786757,617847,39
2026-06-23T13:23:56.796397,617848,40
2026-06-23T13:23:56.796477,617849,40
2026-06-23T13:23:56.796551,617849,40
2026-06-23T13:23:56.796623,617850,41
2026-06-23T13:23:56.796696,617851,41
2026-06-23T13:23:56.796768,617852,41
2026-06-23T13:23:56.796840,617853,41
2026-06-23T13:23:56.796911,617854,41
2026-06-23T13:23:56.796983,617855,41
2026-06-23T13:23:56.797054,617856,41
2026-06-23T13:23:56.797126,617857,41
2026-06-23T13:23:56.806853,617858,41
2026-06-23T13:23:56.806943,617859,42
2026-06-23T13:23:56.807016,617860,42
2026-06-23T13:23:56.807088,617861,42
2026-06-23T13:23:56.807160,617862,42
2026-06-23T13:23:56.807231,617863,42
2026-06-23T13:23:56.807306,617864,42
2026-06-23T13:23:56.807379,617865,42
2026-06-23T13:23:56.807453,617866,43
2026-06-23T13:23:56.807525,617867,43
2026-06-23T13:23:56.807596,617868,43
2026-06-23T13:23:56.817318,617869,43
2026-06-23T13:23:56.817413,617870,44
2026-06-23T13:23:56.817525,617871,43
2026-06-23T13:23:56.817605,617871,43
2026-06-23T13:23:56.817677,617872,44
2026-06-23T13:23:56.817749,617873,44
2026-06-23T13:23:56.817820,617874,45
2026-06-23T13:23:56.817892,617875,45
2026-06-23T13:23:56.817964,617876,45
2026-06-23T13:23:56.818035,617877,46
2026-06-23T13:23:56.818106,617878,45
2026-06-23T13:23:56.827737,617879,45
2026-06-23T13:23:56.827817,617880,45
2026-06-23T13:23:56.827918,617881,47
2026-06-23T13:23:56.827995,617882,46
2026-06-23T13:23:56.828067,617883,46
2026-06-23T13:23:56.828139,617884,46
2026-06-23T13:23:56.828211,617885,47
2026-06-23T13:23:56.828282,617886,47
2026-06-23T13:23:56.828353,617887,47
2026-06-23T13:23:56.828425,617888,47
2026-06-23T13:23:56.828496,617889,47
2026-06-23T13:23:56.838216,617890,47
2026-06-23T13:23:56.838328,617891,46
2026-06-23T13:23:56.838406,617892,46
2026-06-23T13:23:56.838481,617892,46
2026-06-23T13:23:56.838554,617893,46
2026-06-23T13:23:56.838627,617894,46
2026-06-23T13:23:56.838700,617895,46
2026-06-23T13:23:56.838772,617896,47
2026-06-23T13:23:56.838845,617897,47
2026-06-23T13:23:56.838917,617898,46
2026-06-23T13:23:56.838988,617899,47
2026-06-23T13:23:56.848641,617900,47
2026-06-23T13:23:56.848737,617901,48
2026-06-23T13:23:56.848810,617902,48
2026-06-23T13:23:56.848882,617903,49
2026-06-23T13:23:56.848953,617904,50
2026-06-23T13:23:56.849025,617905,50
2026-06-23T13:23:56.849096,617906,50
2026-06-23T13:23:56.849168,617907,50
2026-06-23T13:23:56.849239,617908,50
2026-06-23T13:23:56.849311,617909,51
2026-06-23T13:23:56.859114,617910,51
2026-06-23T13:23:56.859224,617911,51
2026-06-23T13:23:56.859298,617912,51
2026-06-23T13:23:56.859371,617913,51
2026-06-23T13:23:56.859443,617914,51
2026-06-23T13:23:56.859516,617914,51
2026-06-23T13:23:56.859588,617915,51
2026-06-23T13:23:56.859660,617916,51
2026-06-23T13:23:56.859732,617917,51
2026-06-23T13:23:56.859804,617918,51
2026-06-23T13:23:56.859876,617919,51
2026-06-23T13:23:56.869446,617920,51
2026-06-23T13:23:56.869545,617921,51
2026-06-23T13:23:56.869633,617922,51
2026-06-23T13:23:56.869706,617923,51
2026-06-23T13:23:56.869779,617924,51
2026-06-23T13:23:56.869851,617925,51
2026-06-23T13:23:56.869937,617926,51
2026-06-23T13:23:56.870010,617927,51
2026-06-23T13:23:56.870082,617928,51
2026-06-23T13:23:56.870155,617929,51
2026-06-23T13:23:56.870228,617930,52
2026-06-23T13:23:56.879864,617931,51
2026-06-23T13:23:56.879945,617932,51
2026-06-23T13:23:56.880018,617933,52
2026-06-23T13:23:56.880091,617934,51
2026-06-23T13:23:56.880163,617935,51
2026-06-23T13:23:56.880235,617935,51
2026-06-23T13:23:56.880307,617936,51
2026-06-23T13:23:56.880378,617937,51
2026-06-23T13:23:56.880450,617938,51
2026-06-23T13:23:56.880521,617939,52
2026-06-23T13:23:56.880592,617940,51
2026-06-23T13:23:56.890373,617941,51
2026-06-23T13:23:56.890472,617942,51
2026-06-23T13:23:56.890546,617943,50
2026-06-23T13:23:56.890619,617944,50
2026-06-23T13:23:56.890693,617945,50
2026-06-23T13:23:56.890765,617946,49
2026-06-23T13:23:56.890864,617947,49
2026-06-23T13:23:56.890949,617948,49
2026-06-23T13:23:56.891023,617949,49
2026-06-23T13:23:56.891094,617950,45
2026-06-23T13:23:56.891167,617951,49
2026-06-23T13:23:56.900829,617952,49
2026-06-23T13:23:56.900939,617953,49
2026-06-23T13:23:56.901028,617954,49
2026-06-23T13:23:56.901120,617955,48
2026-06-23T13:23:56.901193,617956,48
2026-06-23T13:23:56.901264,617956,48
2026-06-23T13:23:56.901335,617957,48
2026-06-23T13:23:56.901407,617958,48
2026-06-23T13:23:56.901477,617959,48
2026-06-23T13:23:56.901548,617960,48
2026-06-23T13:23:56.901619,617961,48
2026-06-23T13:23:56.911223,617962,48
2026-06-23T13:23:56.911308,617963,48
2026-06-23T13:23:56.911421,617964,48
2026-06-23T13:23:56.911500,617965,48
2026-06-23T13:23:56.911575,617966,48
2026-06-23T13:23:56.911647,617967,48
2026-06-23T13:23:56.911719,617968,47
2026-06-23T13:23:56.911795,617969,47
2026-06-23T13:23:56.911866,617970,47
2026-06-23T13:23:56.911937,617971,47
2026-06-23T13:23:56.912011,617972,47
2026-06-23T13:23:56.921712,617973,47
2026-06-23T13:23:56.921812,617974,47
2026-06-23T13:23:56.921886,617975,47
2026-06-23T13:23:56.921959,617976,47
2026-06-23T13:23:56.922031,617977,47
2026-06-23T13:23:56.922103,617978,47
2026-06-23T13:23:56.922174,617978,47
2026-06-23T13:23:56.922246,617979,47
2026-06-23T13:23:56.922317,617980,48
2026-06-23T13:23:56.922388,617981,48
2026-06-23T13:23:56.922459,617982,47
2026-06-23T13:23:56.932117,617983,47
2026-06-23T13:23:56.932206,617984,47
2026-06-23T13:23:56.932280,617985,47
2026-06-23T13:23:56.932353,617986,48
2026-06-23T13:23:56.932426,617987,48
2026-06-23T13:23:56.932499,617988,48
2026-06-23T13:23:56.932571,617989,49
2026-06-23T13:23:56.932643,617990,49
2026-06-23T13:23:56.932715,617991,49
2026-06-23T13:23:56.932786,617992,49
2026-06-23T13:23:56.932857,617993,49
2026-06-23T13:23:56.942499,617994,49
2026-06-23T13:23:56.942584,617995,48
2026-06-23T13:23:56.942686,617996,48
2026-06-23T13:23:56.942762,617997,47
2026-06-23T13:23:56.942835,617998,48
2026-06-23T13:23:56.942906,617999,48
2026-06-23T13:23:56.942978,617999,48
2026-06-23T13:23:56.943052,618000,48
2026-06-23T13:23:56.943123,618001,48
2026-06-23T13:23:56.943194,618002,48
2026-06-23T13:23:56.943265,618003,48
2026-06-23T13:23:56.953054,618004,48
2026-06-23T13:23:56.953154,618005,48
2026-06-23T13:23:56.953227,618006,48
2026-06-23T13:23:56.953313,618007,49
2026-06-23T13:23:56.953386,618008,49
2026-06-23T13:23:56.953459,618009,49
2026-06-23T13:23:56.953535,618010,49
2026-06-23T13:23:56.953639,618011,49
2026-06-23T13:23:56.953726,618012,48
2026-06-23T13:23:56.953801,618013,48
2026-06-23T13:23:56.953874,618014,48
2026-06-23T13:23:56.963419,618015,48
2026-06-23T13:23:56.963502,618016,48
2026-06-23T13:23:56.963574,618017,48
2026-06-23T13:23:56.963645,618018,48
2026-06-23T13:23:56.963717,618019,48
2026-06-23T13:23:56.963788,618020,48
2026-06-23T13:23:56.963859,618020,49
2026-06-23T13:23:56.963931,618021,50
2026-06-23T13:23:56.964005,618022,49
2026-06-23T13:23:56.964076,618023,49
2026-06-23T13:23:56.973911,618024,49
2026-06-23T13:23:56.974007,618025,49
2026-06-23T13:23:56.974082,618026,49
2026-06-23T13:23:56.974156,618027,48
2026-06-23T13:23:56.974228,618028,49
2026-06-23T13:23:56.974300,618029,48
2026-06-23T13:23:56.974371,618030,48
2026-06-23T13:23:56.974443,618031,48
2026-06-23T13:23:56.974515,618032,48
2026-06-23T13:23:56.974586,618033,47
2026-06-23T13:23:56.974658,618034,47
2026-06-23T13:23:56.984330,618035,48
2026-06-23T13:23:56.984428,618036,48
2026-06-23T13:23:56.984515,618037,48
2026-06-23T13:23:56.984591,618038,49
2026-06-23T13:23:56.984666,618039,48
2026-06-23T13:23:56.984738,618040,48
2026-06-23T13:23:56.984809,618041,48
2026-06-23T13:23:56.984880,618042,47
2026-06-23T13:23:56.984951,618042,47
2026-06-23T13:23:56.985022,618043,47
2026-06-23T13:23:56.985092,618044,47
2026-06-23T13:23:56.994757,618045,46
2026-06-23T13:23:56.994840,618046,46
2026-06-23T13:23:56.994945,618047,45
2026-06-23T13:23:56.995025,618048,45
2026-06-23T13:23:56.995106,618049,45
2026-06-23T13:23:56.995179,618050,45
2026-06-23T13:23:56.995250,618051,45
2026-06-23T13:23:56.995321,618052,45
2026-06-23T13:23:56.995392,618053,45
2026-06-23T13:23:56.995464,618054,45
2026-06-23T13:23:56.995534,618055,45
2026-06-23T13:23:57.005199,618056,45
2026-06-23T13:23:57.005301,618057,45
2026-06-23T13:23:57.005403,618058,45
2026-06-23T13:23:57.005479,618059,45
2026-06-23T13:23:57.005554,618060,45
2026-06-23T13:23:57.005629,618061,44
2026-06-23T13:23:57.005702,618062,44
2026-06-23T13:23:57.005775,618063,44
2026-06-23T13:23:57.005849,618063,44
2026-06-23T13:23:57.005922,618064,44
2026-06-23T13:23:57.005996,618065,44
2026-06-23T13:23:57.015634,618066,44
2026-06-23T13:23:57.015723,618067,43
2026-06-23T13:23:57.015796,618068,45
2026-06-23T13:23:57.015869,618069,44
2026-06-23T13:23:57.015941,618070,43
2026-06-23T13:23:57.016013,618071,43
2026-06-23T13:23:57.016084,618072,43
2026-06-23T13:23:57.016155,618073,42
2026-06-23T13:23:57.016227,618074,43
2026-06-23T13:23:57.016298,618075,43
2026-06-23T13:23:57.016369,618076,44
2026-06-23T13:23:57.026060,618077,43
